question_id,order,mask,hop,completes_chain,likelihood,margin,official_score,token_change
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,1,2,True,0.010970242625544468,6.500000130625268,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,2,1,True,0.05338662235178249,8.124999881030819,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,0,1,False,0.9862433241068463,10.999999729450792,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,0,2,False,0.7968617504372929,7.999999906402081,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,1,2,True,0.01230825878719155,4.624999977022526,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,2,1,True,0.201689832456745,7.624999800071237,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,0,1,False,0.6075022436276158,4.687499933410436,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,0,2,False,0.0978383179630554,2.1249999259598553,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,0,3,False,0.13309011327665848,2.4374999557621777,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,1,2,False,0.24457642430562443,1.374999962747097,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,1,3,False,0.3016824900826852,2.0000000186264515,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,2,1,False,0.7542403499701849,3.9374999701976776,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,2,3,False,0.8305521685574606,4.87499999627471,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,3,3,True,0.13282442243504478,7.00000016723061,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,4,1,False,0.7760946204336425,4.24999999627471,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,4,2,False,0.7953003732438575,4.562499966472387,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,5,2,True,0.07571835665798399,6.375000111351255,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,6,1,True,0.056512603847769016,6.062500141153578,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0,1,False,0.8637490885001972,6.500000063329935,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0,2,False,0.10246726133381209,2.500000085681677,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,0,3,False,0.1816046340421656,3.125000011175871,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,1,2,False,0.083835028851166,1.1874998901039364,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,1,3,False,0.0812418921613356,1.1250000260770323,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,2,1,False,0.845116856017551,5.187499867752194,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,2,3,False,0.5929896171923916,2.9374999403953552,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,3,3,True,0.04084288703099803,3.562500129744876,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,4,1,False,0.7633863466193672,4.500000078231096,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,4,2,False,0.5138522444840382,2.312500014901161,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,5,2,True,0.04343602372082844,3.6249999937717803,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,1.0,6,1,True,0.29297012585615745,5.812500057101715,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,1,False,0.2579544773226068,3.4999998696148404,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,2,False,-0.0057668193380052005,-0.7500003199093035,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,3,False,0.009345410668041999,0.624999938532711,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,0,4,False,0.031100779813097702,1.3749997690320024,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,1,2,False,0.5577703716333126,2.5624999925494194,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,1,3,False,0.2622679520037612,1.125,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,1,4,False,0.3535179098318595,1.5,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,2,1,False,0.8214916682939246,6.812500182073563,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,2,3,False,0.1139827910546292,3.250000129919499,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,2,4,False,0.0514322967163276,2.437500116880983,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,3,3,False,0.14733085069368757,2.0625000428408384,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,3,4,False,0.12295757528951234,1.375000026077032,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,4,1,False,0.510877018658326,3.9999999310821295,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,4,2,False,0.09887056104858201,1.8749998714774847,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,4,4,False,0.7228356538970508,4.9374999310821295,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,5,2,False,0.44283327032323894,3.500000035390258,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,5,4,False,0.44581325684166395,3.625000005587936,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,6,1,False,0.8548397279329829,5.625000094994903,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,6,4,False,0.7327498862042983,3.7500000596046448,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,7,4,True,0.025929820608620813,6.874999845877028,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,8,1,False,0.5803716073413686,3.625000100582838,0.19999999999999996,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,8,2,False,0.014564697565224695,0.31250002793967724,0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,8,3,False,0.7010802847519951,4.187500100582838,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,9,2,False,0.3272100370909654,2.4375000186264515,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,9,3,False,0.35456329901356565,3.250000005587936,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,10,1,False,0.8930169468671093,5.750000091269612,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,10,3,False,0.7953003805425999,4.562500072643161,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,11,3,True,0.050303096012796034,7.562499862640834,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,12,1,False,0.23385462160293913,2.687500005587936,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,12,2,False,0.10878479335582947,0.6875,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,13,2,True,0.022949834090195798,6.74999987567935,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,0.0,14,1,True,0.14801966233730546,8.749999881267286,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,1,False,0.4352756403891486,3.8125001322478056,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,2,False,-0.008277733338479,-0.6250000959262252,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,3,False,0.1149780239822087,2.1250000577419996,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,0,4,False,0.024101522091662702,0.8750001769512892,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,1,2,False,0.3548053666929219,1.6250000074505806,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,1,3,False,0.19809300988280792,0.8124999701976776,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,1,4,False,0.22591684791311845,0.9374999850988388,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,2,1,False,0.7983587404205496,6.062500235624611,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,2,3,False,0.1548079906569811,3.000000243075192,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,2,4,False,0.10949444773435901,2.625000228174031,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,3,3,False,0.13528036137735122,1.3750000186264515,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,3,4,False,0.14160215198197756,1.4999999776482582,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,4,1,False,0.5183906262897479,2.5000000447034836,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,4,2,False,0.031552233336293395,0.25000008940696716,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,4,4,False,0.36703576839155383,1.875000074505806,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,5,2,False,0.2919927181874652,2.1875000558793545,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,5,4,False,0.16621961496176663,0.8750000074505806,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,6,1,False,0.7788311111409196,4.437500011175871,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,6,4,False,0.48683838618559405,2.249999925494194,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,7,4,True,0.05613311902839557,4.749999932595529,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,8,1,False,0.6370909662106043,3.8749999403953552,0.6,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,8,2,False,0.0771151923042173,1.1249999552965164,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,8,3,False,0.4579122702820998,3.1249999552965164,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,9,2,False,0.270490670761781,2.1875,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,9,3,False,0.1383957769314561,0.7499999925494194,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,10,1,False,0.8304664446681681,4.937499985098839,0.19999999999999996,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,10,3,False,0.5321519291082162,2.6249999403953552,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,11,3,True,0.04981132842376923,4.624999973573722,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,12,1,False,0.31757447285996065,1.4999999776482582,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,12,2,False,0.15135485113033365,0.6249999403953552,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,13,2,True,0.18190622225409414,6.0624999810243025,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no93,1.0,14,1,True,0.34812584398372115,6.9375000182772055,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,0,1,False,0.9892370096428621,10.499999709660187,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,0,2,False,0.5859737476459878,5.374999791849405,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,1,2,True,0.003824768561523806,2.812500053696567,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,0.0,2,1,True,0.40708803055839815,7.93749997150735,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,0,1,False,0.9867178820665183,10.062499886844307,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,0,2,False,0.3723205427467051,4.7499999310821295,0.8,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,1,2,True,0.007352321459164202,2.4375000107102096,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no94,1.0,2,1,True,0.6217496607789774,7.749999966472387,0.19999999999999996,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,0,1,False,0.6403679368058172,5.125000173225999,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,0,2,False,0.626043849638941,5.062500098720193,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,1,2,True,0.34854901935460836,8.624999647789084,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,0.0,2,1,True,0.3628731065214845,8.68749972229489,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,0,1,False,0.571051265753635,4.187499932013452,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,0,2,False,0.7556845295537188,5.062499946914613,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,1,2,True,0.4069028430070357,7.375000098589226,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no95,1.0,2,1,True,0.2222695792069519,6.5000000836880645,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,0,1,False,0.9779669233528302,10.249999793828465,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,0,2,False,0.677477963476959,7.124999764026143,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,1,2,True,0.020274062691591266,5.8750003894456295,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,0.0,2,1,True,0.3207630225674625,9.000000419247952,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,0,1,False,0.9875118730459237,10.999999779392965,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,0,2,False,0.24358381979480898,5.374999905121513,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,1,2,True,0.01055638755280841,3.250000161322532,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no97,1.0,2,1,True,0.7544844408039232,8.875000035593985,0.0,-1.0
