question_id,order,mask,hop,completes_chain,likelihood,margin,official_score,token_change
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,8,2,False,0.701746356508893,4.500000039115548,0.19999999999999996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,8,3,False,0.4863076848126657,3.562499994412065,0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,9,2,False,0.08187603429731405,1.2500000037252903,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,9,3,False,0.06887228534827838,0.9374999236315484,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,10,1,False,0.2316145256382166,2.2499999664723873,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,10,3,False,0.22151553713119176,1.9999999050050974,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,11,3,True,0.03701184817113978,4.812499743318767,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,12,1,False,0.4340494483854084,2.874999931082129,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,12,2,False,0.4369542088274192,2.937499949708581,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,13,2,True,0.05001559712017545,5.124999823412509,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no25,1.0,14,1,True,0.047110836678164625,5.062499804786057,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,0.0,0,1,False,0.8318899410141966,7.250000141793862,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,0.0,0,2,False,0.014392603911997199,1.624999881023541,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,0.0,1,2,True,0.16380678627937428,5.624999851570465,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,0.0,2,1,True,0.9813041233815736,11.250000112340786,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,1.0,0,1,False,0.7751171393594702,7.37499987334013,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,1.0,0,2,False,0.0579039286787322,3.3749998174607754,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,1.0,1,2,True,0.2205174278299603,4.875000163447112,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no26,1.0,2,1,True,0.9377306385106984,8.875000219326466,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,0,1,False,0.5276141159499964,4.125000038184226,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,0,2,False,0.7471696097199568,5.125000053085387,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,0,3,False,0.0038533344399145006,0.18750006332993507,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,0,4,False,0.013961943694826503,0.5625000800937414,1.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,1,2,False,0.33405893068684744,1.812500044703484,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,1,3,False,-0.21214870741384306,-0.8749999850988388,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,1,4,False,0.11867240012703051,0.4999999701976776,0.8,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,2,1,False,0.11450343691688702,0.8125000298023228,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,2,3,False,0.06041814618136765,0.3749999701976776,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,2,4,False,0.0691898903247743,0.4374999776482582,0.2,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,3,3,False,0.08805908457373168,1.4374998817220326,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,3,4,False,0.06255049311556216,0.8124999757856126,0.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,4,1,False,0.31161207409623887,3.0624999897554517,0.4,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,4,2,False,0.80373442146141,5.312499959953129,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,4,4,False,0.3399918281541156,3.187499945051968,1.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,5,2,False,0.6342667226744222,4.124999911524355,0.6,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,5,4,False,0.6302657064072248,3.999999907799065,0.6,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,6,1,False,0.14214437530925106,1.8749999413266778,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,6,4,False,0.16699830623422773,3.500000064028427,0.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,7,4,True,0.030913326039249456,4.937500101499609,0.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,8,1,False,0.6323245723822004,4.062499928288162,-0.19999999999999996,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,8,2,False,0.8023975563499046,4.9999999506399035,-0.8,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,8,3,False,0.32988321889920363,2.8124999282881618,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,9,2,False,0.2779370236753791,2.125000050291419,-0.8,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,9,3,False,0.2994445988663512,2.6249999525025487,0.19999999999999996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,10,1,False,0.10786403970767489,1.1875000279396772,-0.2,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,10,3,False,0.1582265620908211,3.4375000565778464,0.8,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,11,3,True,0.05642191749741898,5.562500007436029,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,12,1,False,0.601885952349348,3.8749999525025487,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,12,2,False,0.6307408995415221,5.625000078929588,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,13,2,True,0.034914342306446855,5.062500105224899,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,0.0,14,1,True,0.006059395114272781,3.3124999787978595,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,0,1,False,0.5400453008235048,5.187499964376912,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,0,2,False,0.6990921797701659,5.874999979278074,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,0,3,False,0.0036353010678514004,0.4374999359715739,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,0,4,False,0.0177302382938612,1.312499939231203,0.6,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,1,2,False,0.28874539023926415,1.437500037252903,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,1,3,False,-0.015528778610857552,-0.0625,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,1,4,False,0.09029264249576929,0.375,0.8,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,2,1,False,0.129698511292603,0.7500000223517418,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,2,3,False,0.12092676527412993,0.6875,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,2,4,False,0.08214616844649791,0.4375000074505806,0.2,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,3,3,False,0.12718957036506118,1.6249999608844519,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,3,4,False,0.08865827671025162,0.8749999478459358,0.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,4,1,False,0.5208812211447957,4.6875000284053385,0.4,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,4,2,False,0.8163836439764444,6.1250000433065,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,4,4,False,0.07976483898452351,2.249999994877726,1.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,5,2,False,0.4314637392151829,3.124999998137355,0.6,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,5,4,False,0.18738501919709982,0.8125,0.6,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,6,1,False,0.13596131638353426,1.6874999832361937,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,6,4,False,0.1516728707168159,2.2499999701976776,0.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,7,4,True,0.03622815636107046,3.5625000227591954,0.0,-7.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,8,1,False,0.6126077050254128,4.2500000251457095,0.20000000000000007,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,8,2,False,0.7635081099228026,5.000000047497451,-0.39999999999999997,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,8,3,False,0.0656699017585137,1.3749999916180968,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,9,2,False,0.2871110244537465,1.9374999850988388,-0.8,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,9,3,False,0.08156359809047298,0.375,0.19999999999999996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,10,1,False,0.13621061955635672,1.187499962747097,-0.2,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,10,3,False,0.19045346754444792,2.499999962747097,0.8,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,11,3,True,0.07475945001588002,4.3125000357977115,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,12,1,False,0.6285014013573721,3.2500000335276127,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,12,2,False,0.8882916757087368,6.1250000186264515,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,13,2,True,0.2803068763791535,5.87500002089655,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no27,1.0,14,1,True,0.02051660202778882,3.0000000357977115,0.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,0.0,0,1,False,0.9390194300758722,7.749999917577952,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,0.0,0,2,False,0.0127551113694611,0.9999998877756298,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,0.0,1,2,True,0.05223381771062818,3.875000170781277,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,0.0,2,1,True,0.9784981364170393,10.6250002005836,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,1.0,0,1,False,0.9637413420755723,9.125000094762072,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,1.0,0,2,False,0.0148135257405423,1.7499999140854925,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,1.0,1,2,True,0.0290158374425048,2.1249999220017344,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no28,1.0,2,1,True,0.9779436537775348,9.500000102678314,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,0.0,0,1,False,0.7929666592712887,6.6250000493600965,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,0.0,0,2,False,0.0014727262981731005,0.2500001615844667,0.6,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,0.0,1,2,True,0.19901228750042654,4.499999743420631,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,0.0,2,1,True,0.9905062204735422,10.87499963119626,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,1.0,0,1,False,0.9200716738114662,7.999999857507646,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,1.0,0,2,False,0.0056383402470923,0.8750001406297088,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,1.0,1,2,True,0.07453316572334823,4.124999939580448,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no29,1.0,2,1,True,0.9889664992877222,11.249999656458385,0.19999999999999996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,0.0,0,1,False,0.9787530092456063,9.249999897321686,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,0.0,0,2,False,0.5249194716137789,5.187500060303137,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,0.0,1,2,True,0.01462173896343899,3.8125004597532097,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,0.0,2,1,True,0.4684552765952663,7.875000296771759,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,1.0,0,1,False,0.9841076540760808,9.812500227009878,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,1.0,0,2,False,0.504632975460494,4.5625002179294825,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,1.0,1,2,True,0.004688861668541433,3.12500025438203,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no3,1.0,2,1,True,0.4841635402841282,8.375000263462425,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,0.0,0,1,False,0.8467326823315028,7.000000125262886,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,0.0,0,2,False,0.4947798747247766,5.250000080559403,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,0.0,1,2,True,0.1472431066248342,5.375000163388904,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,0.0,2,1,True,0.4991959142315604,7.125000208092388,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,1.0,0,1,False,0.8560488278507583,6.374999980442226,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,1.0,0,2,False,0.5511895569092494,4.749999876134098,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,1.0,1,2,True,0.13241144949303107,5.62499981833389,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no30,1.0,2,1,True,0.43727072043453996,7.249999922642019,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,0.0,0,1,False,-0.028895519692683114,-0.12499994039535522,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,0.0,0,2,False,0.07970372073181087,0.3750000298023224,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,0.0,1,2,True,0.3775327725328439,11.250000089482455,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,0.0,2,1,True,0.2689335321083499,10.750000119284778,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,1.0,0,1,False,0.4102372706773363,1.7499999701976776,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,1.0,0,2,False,0.46211716897899413,2.0000000596046448,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,1.0,1,2,True,0.3207812501199888,9.375000061030732,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no31,1.0,2,1,True,0.26890135181833097,9.124999971623765,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,0,1,False,0.2666296856213295,2.6875000400468707,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,0,2,False,0.3499553884450135,3.062500069849193,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,0,3,False,-0.0016279243091459998,-0.06249997578561306,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,0,4,False,0.0677641826179623,1.3125000474974513,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,1,2,False,0.41157005257975865,1.7499999850988388,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,1,3,False,0.026606338097034,0.12500004470348358,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,1,4,False,0.2984516339796083,1.2500000298023224,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,2,1,False,0.32824434975607464,1.3749999552965164,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,2,3,False,0.2878698965838381,1.1875000298023224,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,2,4,False,0.3410537328124923,1.4375000447034836,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,3,3,False,0.16125074124795058,1.0000000447034836,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,3,4,False,0.1381100820373008,0.8125000298023224,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,4,1,False,0.2948639480275095,2.8750000605359674,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,4,2,False,0.6394532093379977,4.3125000754371285,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,4,4,False,0.6666846334353389,4.4375000754371285,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,5,2,False,0.5462144557306752,2.624999985098839,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,5,4,False,0.5988212260050996,3.1874999701976776,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,6,1,False,0.20162519442018711,1.1874999701976776,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,6,4,False,0.33195776047018444,5.2499999043066055,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,7,4,True,0.13282441816543233,7.000000309366442,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,8,1,False,0.49731713698297547,2.625000022351742,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,8,2,False,0.6232449386395436,3.1875000670552254,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,8,3,False,0.5972925265082305,3.062500052154064,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,9,2,False,0.25122850063745117,1.3124999850988388,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,9,3,False,0.32697593012252535,2.062499985098839,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,10,1,False,0.12530069898088314,0.7499999403953552,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,10,3,False,0.27877392424153025,4.999999889405444,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,11,3,True,0.15596507737608212,7.187500324267603,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no32,0.0,12,1,False,0.22700054059727026,1.6249999552965164,0.0,-1.0
